timestamp,link_id,rx_packets,tx_packets,rx_bytes,tx_bytes,rx_mbps,tx_mbps,rx_pps,tx_pps
2026-04-25T05:39:30.718436,of:0000000000000009:1 -> of:000000000000000c:6,218976,218976,88198412,88198412,0.001,0.001,1.22,1.22
2026-04-25T05:39:50.751394,of:0000000000000008:1 -> of:000000000000000b:6,11083087,11083087,1738873605,1738873605,0.001,0.001,0.99,0.99
2026-04-25T05:39:50.751394,of:0000000000000003:2 -> of:0000000000000008:3,7841630,7841630,722731788,722731788,0.001,0.001,0.99,0.99
2026-04-25T05:39:50.751394,of:0000000000000002:2 -> of:0000000000000008:2,3594507,3594507,1255288652,1255288652,0.001,0.001,0.99,0.99
2026-04-25T05:39:50.751394,of:0000000000000007:2 -> of:000000000000000a:3,1255447,1255447,1211712628,1211712628,0.001,0.001,0.99,0.99
2026-04-25T05:39:50.751394,of:0000000000000007:1 -> of:000000000000000d:5,4209984,4209981,5569049812,5569045342,3.659,3.677,307.9,309.39
2026-04-25T05:39:50.751394,of:0000000000000006:2 -> of:000000000000000a:2,7469727,7469727,652393922,652393922,0.001,0.001,0.99,0.99
2026-04-25T05:39:50.751394,of:0000000000000003:1 -> of:000000000000000b:5,8304544,8304544,2216924552,2216924552,3.68,3.688,309.58,310.33
2026-04-25T05:39:50.751394,of:0000000000000006:1 -> of:000000000000000d:4,9481830,9481824,2259505482,2259496542,3.685,3.68,310.03,309.58
2026-04-25T05:39:50.751394,of:0000000000000001:3 -> of:000000000000000d:1,1881071,1881071,535598029,535598029,0.001,0.001,0.99,0.99
2026-04-25T05:39:50.751394,of:0000000000000002:1 -> of:000000000000000b:4,10316206,10316206,6105332583,6105332583,3.678,3.669,309.48,308.69
2026-04-25T05:39:50.751394,of:0000000000000001:2 -> of:000000000000000c:1,158259760,158259760,8622275394,8622275394,0.001,0.001,0.99,0.99
2026-04-25T05:39:50.751394,of:0000000000000001:1 -> of:000000000000000b:1,157692883,157692883,8948977869,8948977869,0.001,0.001,0.99,0.99
2026-04-25T05:39:50.751394,of:0000000000000004:1 -> of:000000000000000c:4,217021,217021,83294701,83294701,0.001,0.001,0.99,0.99
2026-04-25T05:39:50.751394,of:0000000000000005:1 -> of:000000000000000c:5,217498,217498,83661581,83661581,0.001,0.001,0.99,0.99
2026-04-25T05:39:50.751394,of:000000000000000a:1 -> of:000000000000000d:6,7563097,7563097,1734929032,1734929032,0.001,0.001,0.99,0.99
2026-04-25T05:39:50.751394,of:000000000000000b:2 -> of:000000000000000c:2,169539781,169539781,9951403504,9951403504,0.001,0.001,0.99,0.99
2026-04-25T05:39:50.751394,of:000000000000000c:3 -> of:000000000000000d:3,11652200,11652200,1418542554,1418542554,0.001,0.001,0.99,0.99
2026-04-25T05:39:50.751394,of:0000000000000005:2 -> of:0000000000000009:3,198731,198731,79295161,79295161,0.001,0.001,0.99,0.99
2026-04-25T05:39:50.751394,of:000000000000000b:3 -> of:000000000000000d:2,27745353,27745349,8790234696,8790228736,7.364,7.362,618.72,618.52
2026-04-25T05:39:50.751394,of:0000000000000004:2 -> of:0000000000000009:2,200714,200714,79862246,79862246,0.001,0.001,0.99,0.99
2026-04-25T05:39:50.751394,of:0000000000000009:1 -> of:000000000000000c:6,218996,218996,88201202,88201202,0.001,0.001,0.99,0.99
2026-04-25T05:40:10.780356,of:0000000000000008:1 -> of:000000000000000b:6,11083117,11083117,1738877595,1738877595,0.002,0.002,1.5,1.5
2026-04-25T05:40:10.780356,of:0000000000000003:2 -> of:0000000000000008:3,7841662,7841662,722735848,722735848,0.002,0.002,1.6,1.6
2026-04-25T05:40:10.780356,of:0000000000000002:2 -> of:0000000000000008:2,3594539,3594539,1255292712,1255292712,0.002,0.002,1.6,1.6
2026-04-25T05:40:10.780356,of:0000000000000007:2 -> of:000000000000000a:3,1255477,1255477,1211716424,1211716424,0.002,0.002,1.5,1.5
2026-04-25T05:40:10.780356,of:0000000000000007:1 -> of:000000000000000d:5,4220414,4220414,5584555204,5584555204,6.193,6.194,520.69,520.84
2026-04-25T05:40:10.780356,of:0000000000000006:2 -> of:000000000000000a:2,7469757,7469757,652397718,652397718,0.002,0.002,1.5,1.5
2026-04-25T05:40:10.780356,of:0000000000000003:1 -> of:000000000000000b:5,8316999,8316999,2235433104,2235433104,7.392,7.392,621.79,621.79
2026-04-25T05:40:10.780356,of:0000000000000006:1 -> of:000000000000000d:4,9494275,9494277,2278004536,2278007516,7.388,7.393,621.29,621.69
2026-04-25T05:40:10.780356,of:0000000000000001:3 -> of:000000000000000d:1,1881097,1881097,535601461,535601461,0.001,0.001,1.3,1.3
2026-04-25T05:40:10.780356,of:0000000000000002:1 -> of:000000000000000b:4,10326653,10326653,6120857903,6120857903,6.201,6.201,521.54,521.54
2026-04-25T05:40:10.780356,of:0000000000000001:2 -> of:000000000000000c:1,158259786,158259786,8622278826,8622278826,0.001,0.001,1.3,1.3
2026-04-25T05:40:10.780356,of:0000000000000001:1 -> of:000000000000000b:1,157692911,157692911,8948981581,8948981581,0.001,0.001,1.4,1.4
2026-04-25T05:40:10.780356,of:0000000000000004:1 -> of:000000000000000c:4,217049,217049,83298411,83298411,0.001,0.001,1.4,1.4
2026-04-25T05:40:10.780356,of:0000000000000005:1 -> of:000000000000000c:5,217526,217526,83665291,83665291,0.001,0.001,1.4,1.4
2026-04-25T05:40:10.780356,of:000000000000000a:1 -> of:000000000000000d:6,7563125,7563125,1734932756,1734932756,0.001,0.001,1.4,1.4
2026-04-25T05:40:10.780356,of:000000000000000b:2 -> of:000000000000000c:2,169539811,169539811,9951407312,9951407312,0.002,0.002,1.5,1.5
2026-04-25T05:40:10.780356,of:000000000000000c:3 -> of:000000000000000d:3,11652228,11652228,1418546082,1418546082,0.001,0.001,1.4,1.4
2026-04-25T05:40:10.780356,of:0000000000000005:2 -> of:0000000000000009:3,198763,198763,79299221,79299221,0.002,0.002,1.6,1.6
2026-04-25T05:40:10.780356,of:000000000000000b:3 -> of:000000000000000d:2,27768215,27768215,8824249496,8824249496,13.585,13.587,1141.33,1141.53
2026-04-25T05:40:10.780356,of:0000000000000004:2 -> of:0000000000000009:2,200746,200746,79866306,79866306,0.002,0.002,1.6,1.6
2026-04-25T05:40:10.780356,of:0000000000000009:1 -> of:000000000000000c:6,219024,219024,88204912,88204912,0.001,0.001,1.4,1.4
2026-04-25T05:40:30.808756,of:0000000000000008:1 -> of:000000000000000b:6,11083141,11083141,1738880943,1738880943,0.001,0.001,1.2,1.2
2026-04-25T05:40:30.808756,of:0000000000000003:2 -> of:0000000000000008:3,7841686,7841686,722739184,722739184,0.001,0.001,1.2,1.2
2026-04-25T05:40:30.808756,of:0000000000000002:2 -> of:0000000000000008:2,3594563,3594563,1255296048,1255296048,0.001,0.001,1.2,1.2
2026-04-25T05:40:30.808756,of:0000000000000007:2 -> of:000000000000000a:3,1255503,1255503,1211720050,1211720050,0.001,0.001,1.3,1.3
2026-04-25T05:40:30.808756,of:0000000000000007:1 -> of:000000000000000d:5,4233366,4233343,5603815870,5603781600,7.693,7.679,646.65,645.5
2026-04-25T05:40:30.808756,of:0000000000000006:2 -> of:000000000000000a:2,7469783,7469783,652401344,652401344,0.001,0.001,1.3,1.3
2026-04-25T05:40:30.808756,of:0000000000000003:1 -> of:000000000000000b:5,8332722,8332705,2258822170,2258796840,9.342,9.332,785.0,784.15
2026-04-25T05:40:30.808756,of:0000000000000006:1 -> of:000000000000000d:4,9509999,9510001,2301389690,2301392670,9.34,9.34,785.05,785.05
2026-04-25T05:40:30.808756,of:0000000000000001:3 -> of:000000000000000d:1,1881125,1881125,535605367,535605367,0.002,0.002,1.4,1.4
2026-04-25T05:40:30.808756,of:0000000000000002:1 -> of:000000000000000b:4,10339568,10339580,6140068841,6140086721,7.673,7.68,644.8,645.4
2026-04-25T05:40:30.808756,of:0000000000000001:2 -> of:000000000000000c:1,158259814,158259814,8622282732,8622282732,0.002,0.002,1.4,1.4
2026-04-25T05:40:30.808756,of:0000000000000001:1 -> of:000000000000000b:1,157692937,157692937,8948985207,8948985207,0.001,0.001,1.3,1.3
2026-04-25T05:40:30.808756,of:0000000000000004:1 -> of:000000000000000c:4,217075,217075,83302039,83302039,0.001,0.001,1.3,1.3
2026-04-25T05:40:30.808756,of:0000000000000005:1 -> of:000000000000000c:5,217552,217552,83668919,83668919,0.001,0.001,1.3,1.3
2026-04-25T05:40:30.808756,of:000000000000000a:1 -> of:000000000000000d:6,7563151,7563151,1734936396,1734936396,0.001,0.001,1.3,1.3
2026-04-25T05:40:30.808756,of:000000000000000b:2 -> of:000000000000000c:2,169539837,169539837,9951410952,9951410952,0.001,0.001,1.3,1.3
2026-04-25T05:40:30.808756,of:000000000000000c:3 -> of:000000000000000d:3,11652256,11652256,1418550002,1418550002,0.002,0.002,1.4,1.4
2026-04-25T05:40:30.808756,of:0000000000000005:2 -> of:0000000000000009:3,198787,198787,79302557,79302557,0.001,0.001,1.2,1.2
2026-04-25T05:40:30.808756,of:000000000000000b:3 -> of:000000000000000d:2,27796824,27796828,8866836014,8866841974,17.01,17.012,1428.35,1428.55
2026-04-25T05:40:30.808756,of:0000000000000004:2 -> of:0000000000000009:2,200770,200770,79869642,79869642,0.001,0.001,1.2,1.2
2026-04-25T05:40:30.808756,of:0000000000000009:1 -> of:000000000000000c:6,219050,219050,88208540,88208540,0.001,0.001,1.3,1.3
2026-04-25T05:40:50.838685,of:0000000000000008:1 -> of:000000000000000b:6,11083169,11083169,1738884849,1738884849,0.002,0.002,1.4,1.4
2026-04-25T05:40:50.838685,of:0000000000000003:2 -> of:0000000000000008:3,7841714,7841714,722743076,722743076,0.002,0.002,1.4,1.4
2026-04-25T05:40:50.838685,of:0000000000000002:2 -> of:0000000000000008:2,3594591,3594591,1255299940,1255299940,0.002,0.002,1.4,1.4
2026-04-25T05:40:50.838685,of:0000000000000007:2 -> of:000000000000000a:3,1255529,1255529,1211723678,1211723678,0.001,0.001,1.3,1.3
2026-04-25T05:40:50.838685,of:0000000000000007:1 -> of:000000000000000d:5,4242971,4242949,5618094908,5618062128,5.703,5.704,479.52,479.57
2026-04-25T05:40:50.838685,of:0000000000000006:2 -> of:000000000000000a:2,7469809,7469809,652404972,652404972,0.001,0.001,1.3,1.3
2026-04-25T05:40:50.838685,of:0000000000000003:1 -> of:000000000000000b:5,8344032,8344017,2275627568,2275605218,6.712,6.713,564.64,564.74
2026-04-25T05:40:50.838685,of:0000000000000006:1 -> of:000000000000000d:4,9521305,9521307,2318194530,2318197510,6.712,6.712,564.44,564.44
2026-04-25T05:40:50.838685,of:0000000000000001:3 -> of:000000000000000d:1,1881149,1881149,535608715,535608715,0.001,0.001,1.2,1.2
2026-04-25T05:40:50.838685,of:0000000000000002:1 -> of:000000000000000b:4,10349179,10349190,6154351417,6154367807,5.704,5.704,479.82,479.77
2026-04-25T05:40:50.838685,of:0000000000000001:2 -> of:000000000000000c:1,158259838,158259838,8622286080,8622286080,0.001,0.001,1.2,1.2
2026-04-25T05:40:50.838685,of:0000000000000001:1 -> of:000000000000000b:1,157692963,157692963,8948988835,8948988835,0.001,0.001,1.3,1.3
2026-04-25T05:40:50.838685,of:0000000000000004:1 -> of:000000000000000c:4,217101,217101,83305665,83305665,0.001,0.001,1.3,1.3
2026-04-25T05:40:50.838685,of:0000000000000005:1 -> of:000000000000000c:5,217578,217578,83672545,83672545,0.001,0.001,1.3,1.3
2026-04-25T05:40:50.838685,of:000000000000000a:1 -> of:000000000000000d:6,7563177,7563177,1734940036,1734940036,0.001,0.001,1.3,1.3
2026-04-25T05:40:50.838685,of:000000000000000b:2 -> of:000000000000000c:2,169539863,169539863,9951414592,9951414592,0.001,0.001,1.3,1.3
2026-04-25T05:40:50.838685,of:000000000000000c:3 -> of:000000000000000d:3,11652280,11652280,1418553362,1418553362,0.001,0.001,1.2,1.2
2026-04-25T05:40:50.838685,of:0000000000000005:2 -> of:0000000000000009:3,198815,198815,79306449,79306449,0.002,0.002,1.4,1.4
2026-04-25T05:40:50.838685,of:000000000000000b:3 -> of:000000000000000d:2,27817716,27817719,8897921306,8897925776,12.415,12.415,1043.01,1042.96
2026-04-25T05:40:50.838685,of:0000000000000004:2 -> of:0000000000000009:2,200798,200798,79873534,79873534,0.002,0.002,1.4,1.4
2026-04-25T05:40:50.838685,of:0000000000000009:1 -> of:000000000000000c:6,219076,219076,88212166,88212166,0.001,0.001,1.3,1.3
2026-04-25T05:41:10.879515,of:0000000000000008:1 -> of:000000000000000b:6,11083195,11083195,1738888557,1738888557,0.001,0.001,1.3,1.3
2026-04-25T05:41:10.879515,of:0000000000000003:2 -> of:0000000000000008:3,7841740,7841740,722746772,722746772,0.001,0.001,1.3,1.3
2026-04-25T05:41:10.879515,of:0000000000000002:2 -> of:0000000000000008:2,3594617,3594617,1255303636,1255303636,0.001,0.001,1.3,1.3
2026-04-25T05:41:10.879515,of:0000000000000007:2 -> of:000000000000000a:3,1255555,1255555,1211727386,1211727386,0.001,0.001,1.3,1.3
2026-04-25T05:41:10.879515,of:0000000000000007:1 -> of:000000000000000d:5,4252705,4252674,5632563536,5632517346,5.778,5.773,485.93,485.48
2026-04-25T05:41:10.879515,of:0000000000000006:2 -> of:000000000000000a:2,7469835,7469835,652408680,652408680,0.001,0.001,1.3,1.3
2026-04-25T05:41:10.879515,of:0000000000000003:1 -> of:000000000000000b:5,8355955,8355940,2293352014,2293329664,7.079,7.079,595.21,595.21
2026-04-25T05:41:10.879515,of:0000000000000006:1 -> of:000000000000000d:4,9533228,9533231,2335918976,2335923446,7.079,7.079,595.21,595.26
2026-04-25T05:41:10.879515,of:0000000000000001:3 -> of:000000000000000d:1,1881175,1881175,535612423,535612423,0.001,0.001,1.3,1.3
2026-04-25T05:41:10.879515,of:0000000000000002:1 -> of:000000000000000b:4,10358901,10358916,6168802165,6168824515,5.771,5.774,485.33,485.53
2026-04-25T05:41:10.879515,of:0000000000000001:2 -> of:000000000000000c:1,158259864,158259864,8622289788,8622289788,0.001,0.001,1.3,1.3
2026-04-25T05:41:10.879515,of:0000000000000001:1 -> of:000000000000000b:1,157692989,157692989,8948992543,8948992543,0.001,0.001,1.3,1.3
2026-04-25T05:41:10.879515,of:0000000000000004:1 -> of:000000000000000c:4,217127,217127,83309373,83309373,0.001,0.001,1.3,1.3
2026-04-25T05:41:10.879515,of:0000000000000005:1 -> of:000000000000000c:5,217604,217604,83676253,83676253,0.001,0.001,1.3,1.3
2026-04-25T05:41:10.879515,of:000000000000000a:1 -> of:000000000000000d:6,7563203,7563203,1734943756,1734943756,0.001,0.001,1.3,1.3
2026-04-25T05:41:10.879515,of:000000000000000b:2 -> of:000000000000000c:2,169539889,169539889,9951418312,9951418312,0.001,0.001,1.3,1.3
2026-04-25T05:41:10.879515,of:000000000000000c:3 -> of:000000000000000d:3,11652306,11652306,1418557082,1418557082,0.001,0.001,1.3,1.3
2026-04-25T05:41:10.879515,of:0000000000000005:2 -> of:0000000000000009:3,198841,198841,79310145,79310145,0.001,0.001,1.3,1.3
2026-04-25T05:41:10.879515,of:000000000000000b:3 -> of:000000000000000d:2,27839338,27839338,8930097274,8930097274,12.85,12.848,1079.39,1079.24
2026-04-25T05:41:10.879515,of:0000000000000004:2 -> of:0000000000000009:2,200824,200824,79877230,79877230,0.001,0.001,1.3,1.3
2026-04-25T05:41:10.879515,of:0000000000000009:1 -> of:000000000000000c:6,219102,219102,88215874,88215874,0.001,0.001,1.3,1.3
2026-04-25T05:41:30.909379,of:0000000000000008:1 -> of:000000000000000b:6,11083219,11083219,1738891905,1738891905,0.001,0.001,1.2,1.2
2026-04-25T05:41:30.909379,of:0000000000000003:2 -> of:0000000000000008:3,7841764,7841764,722750108,722750108,0.001,0.001,1.2,1.2
2026-04-25T05:41:30.909379,of:0000000000000002:2 -> of:0000000000000008:2,3594641,3594641,1255306972,1255306972,0.001,0.001,1.2,1.2
2026-04-25T05:41:30.909379,of:0000000000000007:2 -> of:000000000000000a:3,1255581,1255581,1211731012,1211731012,0.001,0.001,1.3,1.3
2026-04-25T05:41:30.909379,of:0000000000000007:1 -> of:000000000000000d:5,4264794,4264784,5650538332,5650523432,7.176,7.189,603.29,604.34
2026-04-25T05:41:30.909379,of:0000000000000006:2 -> of:000000000000000a:2,7469861,7469861,652412306,652412306,0.001,0.001,1.3,1.3
2026-04-25T05:41:30.909379,of:0000000000000003:1 -> of:000000000000000b:5,8371500,8371496,2316478756,2316472796,9.233,9.239,775.76,776.31
2026-04-25T05:41:30.909379,of:0000000000000006:1 -> of:000000000000000d:4,9548774,9548776,2359041806,2359044786,9.231,9.231,775.81,775.76
2026-04-25T05:41:30.909379,of:0000000000000001:3 -> of:000000000000000d:1,1881203,1881203,535616329,535616329,0.002,0.002,1.4,1.4
2026-04-25T05:41:30.909379,of:0000000000000002:1 -> of:000000000000000b:4,10371026,10371040,6186836003,6186856863,7.2,7.199,605.09,605.04
2026-04-25T05:41:30.909379,of:0000000000000001:2 -> of:000000000000000c:1,158259892,158259892,8622293694,8622293694,0.002,0.002,1.4,1.4
2026-04-25T05:41:30.909379,of:0000000000000001:1 -> of:000000000000000b:1,157693015,157693015,8948996169,8948996169,0.001,0.001,1.3,1.3
2026-04-25T05:41:30.909379,of:0000000000000004:1 -> of:000000000000000c:4,217153,217153,83313001,83313001,0.001,0.001,1.3,1.3
2026-04-25T05:41:30.909379,of:0000000000000005:1 -> of:000000000000000c:5,217630,217630,83679881,83679881,0.001,0.001,1.3,1.3
2026-04-25T05:41:30.909379,of:000000000000000a:1 -> of:000000000000000d:6,7563229,7563229,1734947396,1734947396,0.001,0.001,1.3,1.3
2026-04-25T05:41:30.909379,of:000000000000000b:2 -> of:000000000000000c:2,169539915,169539915,9951421952,9951421952,0.001,0.001,1.3,1.3
2026-04-25T05:41:30.909379,of:000000000000000c:3 -> of:000000000000000d:3,11652334,11652334,1418561002,1418561002,0.002,0.002,1.4,1.4
2026-04-25T05:41:30.909379,of:0000000000000005:2 -> of:0000000000000009:3,198865,198865,79313481,79313481,0.001,0.001,1.2,1.2
2026-04-25T05:41:30.909379,of:000000000000000b:3 -> of:000000000000000d:2,27866978,27866983,8971242878,8971250328,16.427,16.43,1379.35,1379.6
2026-04-25T05:41:30.909379,of:0000000000000004:2 -> of:0000000000000009:2,200848,200848,79880566,79880566,0.001,0.001,1.2,1.2
2026-04-25T05:41:30.909379,of:0000000000000009:1 -> of:000000000000000c:6,219128,219128,88219502,88219502,0.001,0.001,1.3,1.3
2026-04-25T05:41:51.690964,of:0000000000000008:1 -> of:000000000000000b:6,11083244,11083244,1738895295,1738895295,0.001,0.001,1.21,1.21
2026-04-25T05:41:51.690964,of:0000000000000003:2 -> of:0000000000000008:3,7841790,7841790,722753528,722753528,0.001,0.001,1.26,1.26
2026-04-25T05:41:51.690964,of:0000000000000002:2 -> of:0000000000000008:2,3594667,3594667,1255310392,1255310392,0.001,0.001,1.26,1.26
2026-04-25T05:41:51.690964,of:0000000000000007:2 -> of:000000000000000a:3,1255607,1255607,1211734444,1211734444,0.001,0.001,1.26,1.26
2026-04-25T05:41:51.690964,of:0000000000000007:1 -> of:000000000000000d:5,4274534,4274502,5665017072,5664969392,5.608,5.596,471.59,470.52
2026-04-25T05:41:51.690964,of:0000000000000006:2 -> of:000000000000000a:2,7469887,7469887,652415738,652415738,0.001,0.001,1.26,1.26
2026-04-25T05:41:51.690964,of:0000000000000003:1 -> of:000000000000000b:5,8381619,8381603,2331512070,2331488230,5.823,5.816,489.94,489.36
2026-04-25T05:41:51.690964,of:0000000000000006:1 -> of:000000000000000d:4,9558893,9558897,2374075120,2374081080,5.823,5.824,489.94,490.04
2026-04-25T05:41:51.690964,of:0000000000000001:3 -> of:000000000000000d:1,1881228,1881228,535619719,535619719,0.001,0.001,1.21,1.21
2026-04-25T05:41:51.690964,of:0000000000000002:1 -> of:000000000000000b:4,10380728,10380742,6201258123,6201278983,5.586,5.586,469.75,469.75
2026-04-25T05:41:51.690964,of:0000000000000001:2 -> of:000000000000000c:1,158259917,158259917,8622297084,8622297084,0.001,0.001,1.21,1.21
2026-04-25T05:41:51.690964,of:0000000000000001:1 -> of:000000000000000b:1,157693040,157693040,8948999559,8948999559,0.001,0.001,1.21,1.21
2026-04-25T05:41:51.690964,of:0000000000000004:1 -> of:000000000000000c:4,217178,217178,83316391,83316391,0.001,0.001,1.21,1.21
2026-04-25T05:41:51.690964,of:0000000000000005:1 -> of:000000000000000c:5,217655,217655,83683271,83683271,0.001,0.001,1.21,1.21
2026-04-25T05:41:51.690964,of:000000000000000a:1 -> of:000000000000000d:6,7563254,7563254,1734950798,1734950798,0.001,0.001,1.21,1.21
2026-04-25T05:41:51.690964,of:000000000000000b:2 -> of:000000000000000c:2,169539941,169539941,9951425396,9951425396,0.001,0.001,1.26,1.26
2026-04-25T05:41:51.690964,of:000000000000000c:3 -> of:000000000000000d:3,11652360,11652360,1418564446,1418564446,0.001,0.001,1.26,1.26
2026-04-25T05:41:51.690964,of:0000000000000005:2 -> of:0000000000000009:3,198891,198891,79316901,79316901,0.001,0.001,1.26,1.26
2026-04-25T05:41:51.690964,of:000000000000000b:3 -> of:000000000000000d:2,27886779,27886780,9000700936,9000702426,11.41,11.408,958.72,958.53
2026-04-25T05:41:51.690964,of:0000000000000004:2 -> of:0000000000000009:2,200874,200874,79883986,79883986,0.001,0.001,1.26,1.26
2026-04-25T05:41:51.690964,of:0000000000000009:1 -> of:000000000000000c:6,219153,219153,88222892,88222892,0.001,0.001,1.21,1.21
2026-04-25T05:42:11.721782,of:0000000000000008:1 -> of:000000000000000b:6,11083272,11083272,1738899201,1738899201,0.002,0.002,1.39,1.39
2026-04-25T05:42:11.721782,of:0000000000000003:2 -> of:0000000000000008:3,7841818,7841818,722757420,722757420,0.002,0.002,1.39,1.39
2026-04-25T05:42:11.721782,of:0000000000000002:2 -> of:0000000000000008:2,3594695,3594695,1255314284,1255314284,0.002,0.002,1.39,1.39
2026-04-25T05:42:11.721782,of:0000000000000007:2 -> of:000000000000000a:3,1255633,1255633,1211738072,1211738072,0.001,0.001,1.29,1.29
2026-04-25T05:42:11.721782,of:0000000000000007:1 -> of:000000000000000d:5,4286229,4286231,5682410210,5682413190,6.903,6.923,580.18,581.87
2026-04-25T05:42:11.721782,of:0000000000000006:2 -> of:000000000000000a:2,7469913,7469913,652419366,652419366,0.001,0.001,1.29,1.29
2026-04-25T05:42:11.721782,of:0000000000000003:1 -> of:000000000000000b:5,8394525,8394515,2350698404,2350683504,7.615,7.618,640.26,640.56
2026-04-25T05:42:11.721782,of:0000000000000006:1 -> of:000000000000000d:4,9571804,9571799,2393274306,2393266856,7.62,7.614,640.51,640.06
2026-04-25T05:42:11.721782,of:0000000000000001:3 -> of:000000000000000d:1,1881252,1881252,535623067,535623067,0.001,0.001,1.19,1.19
2026-04-25T05:42:11.721782,of:0000000000000002:1 -> of:000000000000000b:4,10392457,10392467,6218696519,6218711419,6.921,6.919,581.87,581.67
2026-04-25T05:42:11.721782,of:0000000000000001:2 -> of:000000000000000c:1,158259941,158259941,8622300432,8622300432,0.001,0.001,1.19,1.19
2026-04-25T05:42:11.721782,of:0000000000000001:1 -> of:000000000000000b:1,157693066,157693066,8949003187,8949003187,0.001,0.001,1.29,1.29
2026-04-25T05:42:11.721782,of:0000000000000004:1 -> of:000000000000000c:4,217204,217204,83320017,83320017,0.001,0.001,1.29,1.29
2026-04-25T05:42:11.721782,of:0000000000000005:1 -> of:000000000000000c:5,217681,217681,83686897,83686897,0.001,0.001,1.29,1.29
2026-04-25T05:42:11.721782,of:000000000000000a:1 -> of:000000000000000d:6,7563280,7563280,1734954438,1734954438,0.001,0.001,1.29,1.29
2026-04-25T05:42:11.721782,of:000000000000000b:2 -> of:000000000000000c:2,169539967,169539967,9951429036,9951429036,0.001,0.001,1.29,1.29
2026-04-25T05:42:11.721782,of:000000000000000c:3 -> of:000000000000000d:3,11652384,11652384,1418567806,1418567806,0.001,0.001,1.19,1.19
2026-04-25T05:42:11.721782,of:0000000000000005:2 -> of:0000000000000009:3,198919,198919,79320793,79320793,0.002,0.002,1.39,1.39
2026-04-25T05:42:11.721782,of:000000000000000b:3 -> of:000000000000000d:2,27911394,27911394,9037336394,9037336394,14.54,14.539,1221.14,1221.09
2026-04-25T05:42:11.721782,of:0000000000000004:2 -> of:0000000000000009:2,200902,200902,79887878,79887878,0.002,0.002,1.39,1.39
2026-04-25T05:42:11.721782,of:0000000000000009:1 -> of:000000000000000c:6,219179,219179,88226518,88226518,0.001,0.001,1.29,1.29
2026-04-25T05:42:31.759906,of:0000000000000008:1 -> of:000000000000000b:6,11083296,11083296,1738902549,1738902549,0.001,0.001,1.2,1.2
2026-04-25T05:42:31.759906,of:0000000000000003:2 -> of:0000000000000008:3,7841842,7841842,722760756,722760756,0.001,0.001,1.2,1.2
2026-04-25T05:42:31.759906,of:0000000000000002:2 -> of:0000000000000008:2,3594719,3594719,1255317620,1255317620,0.001,0.001,1.2,1.2
2026-04-25T05:42:31.759906,of:0000000000000007:2 -> of:000000000000000a:3,1255660,1255660,1211741768,1211741768,0.001,0.001,1.35,1.35
2026-04-25T05:42:31.759906,of:0000000000000007:1 -> of:000000000000000d:5,4297828,4297828,5699627101,5699627101,6.875,6.874,578.99,578.89
2026-04-25T05:42:31.759906,of:0000000000000006:2 -> of:000000000000000a:2,7469939,7469939,652422992,652422992,0.001,0.001,1.3,1.3
2026-04-25T05:42:31.759906,of:0000000000000003:1 -> of:000000000000000b:5,8409147,8409131,2372446980,2372423140,8.685,8.682,729.89,729.6
2026-04-25T05:42:31.759906,of:0000000000000006:1 -> of:000000000000000d:4,9586423,9586427,2415013010,2415018970,8.681,8.687,729.75,730.19
2026-04-25T05:42:31.759906,of:0000000000000001:3 -> of:000000000000000d:1,1881281,1881281,535627043,535627043,0.002,0.002,1.45,1.45
2026-04-25T05:42:31.759906,of:0000000000000002:1 -> of:000000000000000b:4,10404064,10404064,6235929312,6235929312,6.882,6.876,579.39,578.89
2026-04-25T05:42:31.759906,of:0000000000000001:2 -> of:000000000000000c:1,158259969,158259969,8622304338,8622304338,0.002,0.002,1.4,1.4
2026-04-25T05:42:31.759906,of:0000000000000001:1 -> of:000000000000000b:1,157693092,157693092,8949006813,8949006813,0.001,0.001,1.3,1.3
2026-04-25T05:42:31.759906,of:0000000000000004:1 -> of:000000000000000c:4,217230,217230,83323645,83323645,0.001,0.001,1.3,1.3
2026-04-25T05:42:31.759906,of:0000000000000005:1 -> of:000000000000000c:5,217707,217707,83690525,83690525,0.001,0.001,1.3,1.3
2026-04-25T05:42:31.759906,of:000000000000000a:1 -> of:000000000000000d:6,7563306,7563306,1734958078,1734958078,0.001,0.001,1.3,1.3
2026-04-25T05:42:31.759906,of:000000000000000b:2 -> of:000000000000000c:2,169539993,169539993,9951432676,9951432676,0.001,0.001,1.3,1.3
2026-04-25T05:42:31.759906,of:000000000000000c:3 -> of:000000000000000d:3,11652412,11652412,1418571726,1418571726,0.002,0.002,1.4,1.4
2026-04-25T05:42:31.759906,of:0000000000000005:2 -> of:0000000000000009:3,198943,198943,79324129,79324129,0.001,0.001,1.2,1.2
2026-04-25T05:42:31.759906,of:000000000000000b:3 -> of:000000000000000d:2,27937581,27937593,9076286327,9076304207,15.554,15.561,1307.19,1307.79
2026-04-25T05:42:31.759906,of:0000000000000004:2 -> of:0000000000000009:2,200926,200926,79891214,79891214,0.001,0.001,1.2,1.2
2026-04-25T05:42:31.759906,of:0000000000000009:1 -> of:000000000000000c:6,219205,219205,88230146,88230146,0.001,0.001,1.3,1.3
2026-04-25T05:42:51.793737,of:0000000000000008:1 -> of:000000000000000b:6,11083320,11083320,1738905897,1738905897,0.001,0.001,1.2,1.2
