timestamp,link_id,rx_packets,tx_packets,rx_bytes,tx_bytes,rx_mbps,tx_mbps,rx_pps,tx_pps
2026-04-30T04:33:49.899787,of:0000000000000007:1 -> of:000000000000000d:5,40834,40845,58304829,58321219,4.66,4.665,391.89,392.39
2026-04-30T04:33:49.899787,of:0000000000000007:2 -> of:000000000000000a:3,7113,7113,9346854,9346854,0.152,0.152,13.76,13.76
2026-04-30T04:33:49.899787,of:0000000000000003:1 -> of:000000000000000b:5,30292,30453,42598714,42838604,4.613,4.691,388.0,394.51
2026-04-30T04:33:49.899787,of:0000000000000006:1 -> of:000000000000000d:4,24120,24093,33555196,33514966,4.658,4.651,391.8,391.16
2026-04-30T04:33:49.899787,of:0000000000000006:2 -> of:000000000000000a:2,15858,15858,22369869,22369869,0.01,0.021,1.81,2.81
2026-04-30T04:33:49.899787,of:0000000000000001:3 -> of:000000000000000d:1,11106,12630,15295494,17566252,4.635,5.457,389.85,458.82
2026-04-30T04:33:49.899787,of:0000000000000002:1 -> of:000000000000000b:4,38975,38807,55534961,55284641,4.672,4.589,392.93,385.96
2026-04-30T04:33:49.899787,of:0000000000000001:2 -> of:000000000000000c:1,12949,11411,18040172,15748550,5.463,4.633,459.28,389.67
2026-04-30T04:33:49.899787,of:0000000000000001:1 -> of:000000000000000b:1,2772,2772,2877624,2877622,0.001,0.001,1.09,1.09
2026-04-30T04:33:49.899787,of:0000000000000004:1 -> of:000000000000000c:4,2409,2409,1466928,1466928,0.001,0.001,1.09,1.09
2026-04-30T04:33:49.899787,of:0000000000000005:1 -> of:000000000000000c:5,2437,2437,1352696,1352696,0.001,0.001,1.09,1.09
2026-04-30T04:33:49.899787,of:000000000000000a:1 -> of:000000000000000d:6,21731,21731,31188040,31188040,0.159,0.154,14.53,14.08
2026-04-30T04:33:49.899787,of:000000000000000c:3 -> of:000000000000000d:3,19430,19430,26754616,26754616,0.068,0.065,6.74,6.43
2026-04-30T04:33:49.899787,of:000000000000000b:2 -> of:000000000000000c:2,26058,26058,36560526,36560526,4.71,4.71,396.14,396.14
2026-04-30T04:33:49.899787,of:0000000000000005:2 -> of:0000000000000009:3,1869,1869,1296284,1296284,0.001,0.001,1.09,1.09
2026-04-30T04:33:49.899787,of:000000000000000b:3 -> of:000000000000000d:2,52555,52572,75986103,76011433,4.678,4.694,393.47,394.78
2026-04-30T04:33:49.899787,of:0000000000000009:1 -> of:000000000000000c:6,1933,1933,1683360,1683360,0.001,0.001,1.09,1.09
2026-04-30T04:33:49.899787,of:0000000000000004:2 -> of:0000000000000009:2,1953,1953,1421444,1421444,0.001,0.001,1.09,1.09
2026-04-30T04:34:09.947417,of:0000000000000008:1 -> of:000000000000000b:6,10207,10207,13980580,13980580,0.001,0.001,1.19,1.19
2026-04-30T04:34:09.947417,of:0000000000000003:2 -> of:0000000000000008:3,3257,3257,3563324,3563324,0.001,0.001,1.29,1.29
2026-04-30T04:34:09.947417,of:0000000000000002:2 -> of:0000000000000008:2,8115,8115,10805605,10805605,0.001,0.001,1.29,1.29
2026-04-30T04:34:09.947417,of:0000000000000007:1 -> of:000000000000000d:5,46282,46282,66366386,66366386,3.206,3.2,270.86,270.31
2026-04-30T04:34:09.947417,of:0000000000000007:2 -> of:000000000000000a:3,7137,7137,9350202,9350202,0.001,0.001,1.19,1.19
2026-04-30T04:34:09.947417,of:0000000000000003:1 -> of:000000000000000b:5,40392,38176,57612602,54310760,5.972,4.563,502.14,383.96
2026-04-30T04:34:09.947417,of:0000000000000006:1 -> of:000000000000000d:4,32147,31141,45483014,43984074,4.744,4.164,399.08,350.4
2026-04-30T04:34:09.947417,of:0000000000000006:2 -> of:000000000000000a:2,15882,15882,22373217,22373217,0.001,0.001,1.19,1.19
2026-04-30T04:34:09.947417,of:0000000000000001:3 -> of:000000000000000d:1,16526,16526,23326376,23326374,3.194,2.291,269.47,193.7
2026-04-30T04:34:09.947417,of:0000000000000002:1 -> of:000000000000000b:4,44389,44389,63543158,63543156,3.185,3.285,269.17,277.52
2026-04-30T04:34:09.947417,of:0000000000000001:2 -> of:000000000000000c:1,16835,16835,23785394,23785392,2.285,3.197,193.2,269.66
2026-04-30T04:34:09.947417,of:0000000000000001:1 -> of:000000000000000b:1,2796,2796,2880972,2880970,0.001,0.001,1.19,1.19
2026-04-30T04:34:09.947417,of:0000000000000004:1 -> of:000000000000000c:4,2433,2433,1470276,1470276,0.001,0.001,1.19,1.19
2026-04-30T04:34:09.947417,of:0000000000000005:1 -> of:000000000000000c:5,2461,2461,1356044,1356044,0.001,0.001,1.19,1.19
2026-04-30T04:34:09.947417,of:000000000000000a:1 -> of:000000000000000d:6,21755,21755,31191400,31191400,0.001,0.001,1.19,1.19
2026-04-30T04:34:09.947417,of:000000000000000c:3 -> of:000000000000000d:3,19454,19454,26757976,26757976,0.001,0.001,1.19,1.19
2026-04-30T04:34:09.947417,of:000000000000000b:2 -> of:000000000000000c:2,31472,31472,44582480,44582480,3.191,3.191,269.17,269.17
2026-04-30T04:34:09.947417,of:0000000000000005:2 -> of:0000000000000009:3,1893,1893,1299620,1299620,0.001,0.001,1.19,1.19
2026-04-30T04:34:09.947417,of:000000000000000b:3 -> of:000000000000000d:2,60284,60610,87458868,87944608,4.563,4.746,384.26,399.62
2026-04-30T04:34:09.947417,of:0000000000000009:1 -> of:000000000000000c:6,1957,1957,1686708,1686708,0.001,0.001,1.19,1.19
2026-04-30T04:34:09.947417,of:0000000000000004:2 -> of:0000000000000009:2,1977,1977,1424780,1424780,0.001,0.001,1.19,1.19
2026-04-30T04:34:29.988556,of:0000000000000008:1 -> of:000000000000000b:6,10231,10231,13983928,13983928,0.001,0.001,1.2,1.2
2026-04-30T04:34:29.988556,of:0000000000000003:2 -> of:0000000000000008:3,3283,3283,3566938,3566938,0.001,0.001,1.3,1.3
2026-04-30T04:34:29.988556,of:0000000000000002:2 -> of:0000000000000008:2,8141,8141,10809219,10809219,0.001,0.001,1.3,1.3
2026-04-30T04:34:29.988556,of:0000000000000007:1 -> of:000000000000000d:5,46308,46308,66370012,66370014,0.001,0.001,1.3,1.3
2026-04-30T04:34:29.988556,of:0000000000000007:2 -> of:000000000000000a:3,7161,7161,9353550,9353550,0.001,0.001,1.2,1.2
2026-04-30T04:34:29.988556,of:0000000000000003:1 -> of:000000000000000b:5,52504,50366,75624370,72438746,7.186,7.232,604.03,607.92
2026-04-30T04:34:29.988556,of:0000000000000006:1 -> of:000000000000000d:4,44255,43513,63488820,62383242,7.184,7.341,603.83,617.0
2026-04-30T04:34:29.988556,of:0000000000000006:2 -> of:000000000000000a:2,15906,15906,22376565,22376565,0.001,0.001,1.2,1.2
2026-04-30T04:34:29.988556,of:0000000000000001:3 -> of:000000000000000d:1,16552,16552,23330002,23330002,0.001,0.001,1.3,1.3
2026-04-30T04:34:29.988556,of:0000000000000002:1 -> of:000000000000000b:4,44415,44415,63546786,63546782,0.001,0.001,1.3,1.3
2026-04-30T04:34:29.988556,of:0000000000000001:2 -> of:000000000000000c:1,16861,16861,23789020,23789020,0.001,0.001,1.3,1.3
2026-04-30T04:34:29.988556,of:0000000000000001:1 -> of:000000000000000b:1,2820,2820,2884320,2884318,0.001,0.001,1.2,1.2
2026-04-30T04:34:29.988556,of:0000000000000004:1 -> of:000000000000000c:4,2459,2459,1473902,1473904,0.001,0.001,1.3,1.3
2026-04-30T04:34:29.988556,of:0000000000000005:1 -> of:000000000000000c:5,2487,2487,1359670,1359672,0.001,0.001,1.3,1.3
2026-04-30T04:34:29.988556,of:000000000000000a:1 -> of:000000000000000d:6,21781,21781,31195040,31195040,0.001,0.001,1.3,1.3
2026-04-30T04:34:29.988556,of:000000000000000c:3 -> of:000000000000000d:3,30331,30421,42926906,43061006,6.451,6.504,542.44,546.93
2026-04-30T04:34:29.988556,of:000000000000000b:2 -> of:000000000000000c:2,42189,42341,60515710,60742190,6.357,6.447,534.46,542.04
2026-04-30T04:34:29.988556,of:0000000000000005:2 -> of:0000000000000009:3,1917,1917,1302956,1302956,0.001,0.001,1.2,1.2
2026-04-30T04:34:29.988556,of:000000000000000b:3 -> of:000000000000000d:2,61780,61780,89652808,89652808,0.875,0.682,74.61,58.35
2026-04-30T04:34:29.988556,of:0000000000000009:1 -> of:000000000000000c:6,1983,1983,1690334,1690336,0.001,0.001,1.3,1.3
2026-04-30T04:34:29.988556,of:0000000000000004:2 -> of:0000000000000009:2,2001,2001,1428116,1428116,0.001,0.001,1.2,1.2
2026-04-30T04:34:50.044469,of:0000000000000008:1 -> of:000000000000000b:6,10259,10259,13987834,13987834,0.002,0.002,1.4,1.4
2026-04-30T04:34:50.044469,of:0000000000000003:2 -> of:0000000000000008:3,3309,3309,3570552,3570552,0.001,0.001,1.3,1.3
2026-04-30T04:34:50.044469,of:0000000000000002:2 -> of:0000000000000008:2,8167,8167,10812833,10812833,0.001,0.001,1.3,1.3
2026-04-30T04:34:50.044469,of:0000000000000007:1 -> of:000000000000000d:5,47314,47905,67808372,68688962,0.574,0.926,50.2,79.69
2026-04-30T04:34:50.044469,of:0000000000000007:2 -> of:000000000000000a:3,7189,7189,9357456,9357456,0.002,0.002,1.4,1.4
2026-04-30T04:34:50.044469,of:0000000000000003:1 -> of:000000000000000b:5,64613,62481,93631666,90454984,7.189,7.192,604.24,604.54
2026-04-30T04:34:50.044469,of:0000000000000006:1 -> of:000000000000000d:4,56369,55624,81503568,80393518,7.192,7.19,604.49,604.34
2026-04-30T04:34:50.044469,of:0000000000000006:2 -> of:000000000000000a:2,15934,15934,22380471,22380471,0.002,0.002,1.4,1.4
2026-04-30T04:34:50.044469,of:0000000000000001:3 -> of:000000000000000d:1,16578,16578,23333630,23333628,0.001,0.001,1.3,1.3
2026-04-30T04:34:50.044469,of:0000000000000002:1 -> of:000000000000000b:4,45785,47919,65527504,68707162,0.791,2.06,68.36,174.85
2026-04-30T04:34:50.044469,of:0000000000000001:2 -> of:000000000000000c:1,16887,16887,23792648,23792646,0.001,0.001,1.3,1.3
2026-04-30T04:34:50.044469,of:0000000000000001:1 -> of:000000000000000b:1,2848,2848,2888226,2888224,0.002,0.002,1.4,1.4
2026-04-30T04:34:50.044469,of:0000000000000004:1 -> of:000000000000000c:4,2485,2485,1477530,1477530,0.001,0.001,1.3,1.3
2026-04-30T04:34:50.044469,of:0000000000000005:1 -> of:000000000000000c:5,2513,2513,1363298,1363298,0.001,0.001,1.3,1.3
2026-04-30T04:34:50.044469,of:000000000000000a:1 -> of:000000000000000d:6,21807,21807,31198680,31198680,0.001,0.001,1.3,1.3
2026-04-30T04:34:50.044469,of:000000000000000c:3 -> of:000000000000000d:3,42445,42532,60944366,61073996,7.193,7.191,604.49,604.34
2026-04-30T04:34:50.044469,of:000000000000000b:2 -> of:000000000000000c:2,54304,54457,78531960,78759930,7.192,7.193,604.54,604.59
2026-04-30T04:34:50.044469,of:0000000000000005:2 -> of:0000000000000009:3,1945,1945,1306848,1306848,0.002,0.002,1.4,1.4
2026-04-30T04:34:50.044469,of:000000000000000b:3 -> of:000000000000000d:2,63384,63144,91982200,91624600,0.93,0.787,80.04,68.06
2026-04-30T04:34:50.044469,of:0000000000000009:1 -> of:000000000000000c:6,2009,2009,1693962,1693962,0.001,0.001,1.3,1.3
2026-04-30T04:34:50.044469,of:0000000000000004:2 -> of:0000000000000009:2,2029,2029,1432008,1432008,0.002,0.002,1.4,1.4
2026-04-30T04:35:10.768351,of:0000000000000008:1 -> of:000000000000000b:6,10283,10283,13991182,13991182,0.001,0.001,1.16,1.16
2026-04-30T04:35:10.768351,of:0000000000000003:2 -> of:0000000000000008:3,3333,3333,3573888,3573888,0.001,0.001,1.16,1.16
2026-04-30T04:35:10.768351,of:0000000000000002:2 -> of:0000000000000008:2,8191,8191,10816169,10816169,0.001,0.001,1.16,1.16
2026-04-30T04:35:10.768351,of:0000000000000007:1 -> of:000000000000000d:5,50733,50736,72870270,72874740,1.954,1.616,165.0,136.63
2026-04-30T04:35:10.768351,of:0000000000000007:2 -> of:000000000000000a:3,7213,7213,9360804,9360804,0.001,0.001,1.16,1.16
2026-04-30T04:35:10.768351,of:0000000000000003:1 -> of:000000000000000b:5,65611,65581,95088974,95041572,0.563,1.771,48.16,149.61
2026-04-30T04:35:10.768351,of:0000000000000006:1 -> of:000000000000000d:4,59241,59266,85747736,85787686,1.639,2.083,138.6,175.77
2026-04-30T04:35:10.768351,of:0000000000000006:2 -> of:000000000000000a:2,15960,15960,22384099,22384097,0.001,0.001,1.25,1.25
2026-04-30T04:35:10.768351,of:0000000000000001:3 -> of:000000000000000d:1,16600,16600,23336698,23336698,0.001,0.001,1.06,1.06
2026-04-30T04:35:10.768351,of:0000000000000002:1 -> of:000000000000000b:4,48855,48881,70072094,70110832,1.755,0.542,148.16,46.43
2026-04-30T04:35:10.768351,of:0000000000000001:2 -> of:000000000000000c:1,16909,16909,23795716,23795716,0.001,0.001,1.06,1.06
2026-04-30T04:35:10.768351,of:0000000000000001:1 -> of:000000000000000b:1,2870,2870,2891294,2891294,0.001,0.001,1.06,1.06
2026-04-30T04:35:10.768351,of:0000000000000004:1 -> of:000000000000000c:4,2511,2511,1481158,1481156,0.001,0.001,1.25,1.25
2026-04-30T04:35:10.768351,of:0000000000000005:1 -> of:000000000000000c:5,2539,2539,1366926,1366924,0.001,0.001,1.25,1.25
2026-04-30T04:35:10.768351,of:000000000000000a:1 -> of:000000000000000d:6,21831,21831,31202040,31202040,0.001,0.001,1.16,1.16
2026-04-30T04:35:10.768351,of:000000000000000c:3 -> of:000000000000000d:3,45397,45401,65310446,65316406,1.686,1.638,142.47,138.46
2026-04-30T04:35:10.768351,of:000000000000000b:2 -> of:000000000000000c:2,57406,57406,83121540,83121540,1.772,1.684,149.7,142.32
2026-04-30T04:35:10.768351,of:0000000000000005:2 -> of:0000000000000009:3,1971,1971,1310462,1310462,0.001,0.001,1.25,1.25
2026-04-30T04:35:10.768351,of:0000000000000009:1 -> of:000000000000000c:6,2033,2033,1697310,1697310,0.001,0.001,1.16,1.16
2026-04-30T04:35:10.768351,of:0000000000000004:2 -> of:0000000000000009:2,2055,2055,1435622,1435622,0.001,0.001,1.25,1.25
2026-04-30T04:35:10.768351,of:000000000000000b:3 -> of:000000000000000d:2,66217,66214,96170970,96166500,1.617,1.754,136.72,148.16
2026-04-30T04:35:31.774919,of:0000000000000008:1 -> of:000000000000000b:6,10307,10307,13994530,13994530,0.001,0.001,1.14,1.14
2026-04-30T04:35:31.774919,of:0000000000000003:2 -> of:0000000000000008:3,3355,3355,3576946,3576946,0.001,0.001,1.05,1.05
2026-04-30T04:35:31.774919,of:0000000000000002:2 -> of:0000000000000008:2,8213,8213,10819227,10819227,0.001,0.001,1.05,1.05
2026-04-30T04:35:31.774919,of:0000000000000007:1 -> of:000000000000000d:5,52121,52057,74911380,74813318,0.777,0.738,66.05,62.86
2026-04-30T04:35:31.774919,of:0000000000000007:2 -> of:000000000000000a:3,7237,7237,9364152,9364152,0.001,0.001,1.14,1.14
2026-04-30T04:35:31.774919,of:0000000000000003:1 -> of:000000000000000b:5,66974,66982,97090132,97102052,0.762,0.784,64.86,66.67
2026-04-30T04:35:31.774919,of:0000000000000006:1 -> of:000000000000000d:4,60693,60743,87884206,87958704,0.813,0.826,69.09,70.28
2026-04-30T04:35:31.774919,of:0000000000000006:2 -> of:000000000000000a:2,15982,15982,22387167,22387167,0.001,0.001,1.05,1.05
2026-04-30T04:35:31.774919,of:0000000000000001:3 -> of:000000000000000d:1,16625,16625,23344238,23344236,0.003,0.003,1.19,1.19
2026-04-30T04:35:31.774919,of:0000000000000002:1 -> of:000000000000000b:4,50345,50335,72259780,72244880,0.833,0.812,70.9,69.19
2026-04-30T04:35:31.774919,of:0000000000000001:2 -> of:000000000000000c:1,16936,16936,23803534,23803534,0.003,0.003,1.28,1.28
2026-04-30T04:35:31.774919,of:0000000000000001:1 -> of:000000000000000b:1,2894,2894,2894642,2894642,0.001,0.001,1.14,1.14
2026-04-30T04:35:31.774919,of:0000000000000004:1 -> of:000000000000000c:4,2533,2533,1484226,1484226,0.001,0.001,1.05,1.05
2026-04-30T04:35:31.774919,of:0000000000000005:1 -> of:000000000000000c:5,2561,2561,1369994,1369994,0.001,0.001,1.05,1.05
2026-04-30T04:35:31.774919,of:000000000000000a:1 -> of:000000000000000d:6,21853,21853,31205120,31205120,0.001,0.001,1.05,1.05
2026-04-30T04:35:31.774919,of:000000000000000b:2 -> of:000000000000000c:2,59585,59585,86335850,86335850,1.224,1.224,103.69,103.69
2026-04-30T04:35:31.774919,of:000000000000000c:3 -> of:000000000000000d:3,47562,47562,68506596,68506596,1.217,1.214,103.02,102.83
2026-04-30T04:35:31.774919,of:0000000000000005:2 -> of:0000000000000009:3,1993,1993,1313520,1313520,0.001,0.001,1.05,1.05
2026-04-30T04:35:31.774919,of:000000000000000b:3 -> of:000000000000000d:2,66973,66980,97267710,97278140,0.418,0.423,35.97,36.45
2026-04-30T04:35:31.774919,of:0000000000000009:1 -> of:000000000000000c:6,2057,2057,1700658,1700658,0.001,0.001,1.14,1.14
2026-04-30T04:35:31.774919,of:0000000000000004:2 -> of:0000000000000009:2,2077,2077,1438680,1438680,0.001,0.001,1.05,1.05
2026-04-30T04:35:52.772570,of:0000000000000008:1 -> of:000000000000000b:6,10467,10467,14203218,14203218,0.08,0.08,7.62,7.62
2026-04-30T04:35:52.772570,of:0000000000000003:2 -> of:0000000000000008:3,3503,3505,3767744,3770724,0.073,0.074,7.05,7.15
2026-04-30T04:35:52.772570,of:0000000000000002:2 -> of:0000000000000008:2,8237,8237,10822563,10822563,0.001,0.001,1.14,1.14
2026-04-30T04:35:52.772570,of:0000000000000007:1 -> of:000000000000000d:5,52330,52330,75184976,75184976,0.104,0.142,9.96,13.01
2026-04-30T04:35:52.772570,of:0000000000000007:2 -> of:000000000000000a:3,7421,7421,9605900,9605900,0.092,0.092,8.77,8.77
2026-04-30T04:35:52.772570,of:0000000000000003:1 -> of:000000000000000b:5,67205,67205,97399210,97399210,0.118,0.113,11.0,10.62
2026-04-30T04:35:52.772570,of:0000000000000006:1 -> of:000000000000000d:4,61019,60992,88334832,88297304,0.172,0.129,15.53,11.86
2026-04-30T04:35:52.772570,of:0000000000000006:2 -> of:000000000000000a:2,16006,16006,22390515,22390515,0.001,0.001,1.14,1.14
2026-04-30T04:35:52.772570,of:0000000000000001:3 -> of:000000000000000d:1,16649,16649,23347584,23347586,0.001,0.001,1.14,1.14
2026-04-30T04:35:52.772570,of:0000000000000002:1 -> of:000000000000000b:4,50617,50613,72635350,72632092,0.143,0.148,12.96,13.24
2026-04-30T04:35:52.772570,of:0000000000000001:2 -> of:000000000000000c:1,16958,16958,23806602,23806604,0.001,0.001,1.05,1.05
2026-04-30T04:35:52.772570,of:0000000000000001:1 -> of:000000000000000b:1,2916,2916,2897710,2897712,0.001,0.001,1.05,1.05
2026-04-30T04:35:52.772570,of:0000000000000004:1 -> of:000000000000000c:4,2557,2557,1487574,1487574,0.001,0.001,1.14,1.14
2026-04-30T04:35:52.772570,of:0000000000000005:1 -> of:000000000000000c:5,2585,2585,1373342,1373342,0.001,0.001,1.14,1.14
2026-04-30T04:35:52.772570,of:000000000000000a:1 -> of:000000000000000d:6,22047,22070,31459080,31493350,0.097,0.11,9.24,10.34
2026-04-30T04:35:52.772570,of:000000000000000b:2 -> of:000000000000000c:2,59609,59609,86339210,86339210,0.001,0.001,1.14,1.14
2026-04-30T04:35:52.772570,of:000000000000000c:3 -> of:000000000000000d:3,47588,47588,68510236,68510236,0.001,0.001,1.24,1.24
2026-04-30T04:35:52.772570,of:0000000000000005:2 -> of:0000000000000009:3,2017,2017,1316856,1316856,0.001,0.001,1.14,1.14
2026-04-30T04:35:52.772570,of:000000000000000b:3 -> of:000000000000000d:2,67565,67561,98117390,98111430,0.324,0.318,28.2,27.68
2026-04-30T04:35:52.772570,of:0000000000000009:1 -> of:000000000000000c:6,2081,2081,1704006,1704006,0.001,0.001,1.14,1.14
2026-04-30T04:35:52.772570,of:0000000000000004:2 -> of:0000000000000009:2,2101,2101,1442016,1442016,0.001,0.001,1.14,1.14
2026-04-30T04:36:12.878786,of:0000000000000008:1 -> of:000000000000000b:6,11302,11302,15412256,15412256,0.482,0.482,41.63,41.63
2026-04-30T04:36:12.878786,of:0000000000000003:2 -> of:0000000000000008:3,3696,3696,4022890,4022890,0.102,0.101,9.62,9.52
2026-04-30T04:36:12.878786,of:0000000000000002:2 -> of:0000000000000008:2,8914,8906,11801571,11789651,0.391,0.386,33.76,33.36
2026-04-30T04:36:12.878786,of:0000000000000007:1 -> of:000000000000000d:5,57648,58448,83076384,84268384,3.148,3.623,265.16,305.05
2026-04-30T04:36:12.878786,of:0000000000000007:2 -> of:000000000000000a:3,7589,7589,9823808,9823808,0.087,0.087,8.38,8.38
2026-04-30T04:36:12.878786,of:0000000000000003:1 -> of:000000000000000b:5,71880,72355,104325626,105036191,2.763,3.046,233.1,256.79
2026-04-30T04:36:12.878786,of:0000000000000006:2 -> of:000000000000000a:2,16812,16812,23559043,23559043,0.466,0.466,40.19,40.19
2026-04-30T04:36:12.878786,of:0000000000000006:1 -> of:000000000000000d:4,66117,66117,95887360,95887395,3.013,3.028,254.19,255.54
2026-04-30T04:36:12.878786,of:0000000000000001:3 -> of:000000000000000d:1,16755,16755,23473112,23473114,0.05,0.05,5.29,5.29
2026-04-30T04:36:12.878786,of:0000000000000002:1 -> of:000000000000000b:4,56859,55816,81903516,80349448,3.697,3.078,311.23,259.43
2026-04-30T04:36:12.878786,of:0000000000000001:2 -> of:000000000000000c:1,16982,16982,23809950,23809952,0.001,0.001,1.2,1.2
2026-04-30T04:36:12.878786,of:0000000000000001:1 -> of:000000000000000b:1,3022,3022,3023238,3023240,0.05,0.05,5.29,5.29
2026-04-30T04:36:12.878786,of:0000000000000004:1 -> of:000000000000000c:4,2581,2581,1490922,1490922,0.001,0.001,1.2,1.2
2026-04-30T04:36:12.878786,of:0000000000000005:1 -> of:000000000000000c:5,2609,2609,1376690,1376690,0.001,0.001,1.2,1.2
2026-04-30T04:36:12.878786,of:000000000000000a:1 -> of:000000000000000d:6,22987,22987,32827280,32827280,0.546,0.532,46.87,45.72
2026-04-30T04:36:12.878786,of:000000000000000c:3 -> of:000000000000000d:3,47857,47857,68878646,68878646,0.147,0.147,13.41,13.41
2026-04-30T04:36:12.878786,of:000000000000000b:2 -> of:000000000000000c:2,59878,59878,86707620,86707620,0.147,0.147,13.41,13.41
2026-04-30T04:36:12.878786,of:0000000000000005:2 -> of:0000000000000009:3,2041,2041,1320192,1320192,0.001,0.001,1.2,1.2
2026-04-30T04:36:12.878786,of:000000000000000b:3 -> of:000000000000000d:2,78632,78303,114555689,114069407,6.557,6.365,551.82,535.61
2026-04-30T04:36:12.878786,of:0000000000000004:2 -> of:0000000000000009:2,2125,2125,1445352,1445352,0.001,0.001,1.2,1.2
2026-04-30T04:36:12.878786,of:0000000000000009:1 -> of:000000000000000c:6,2105,2105,1707354,1707354,0.001,0.001,1.2,1.2
2026-04-30T04:36:33.813573,of:0000000000000008:1 -> of:000000000000000b:6,11326,11326,15415604,15415604,0.001,0.001,1.15,1.15
2026-04-30T04:36:33.813573,of:0000000000000003:2 -> of:0000000000000008:3,3722,3722,4026504,4026504,0.001,0.001,1.24,1.24
2026-04-30T04:36:33.813573,of:0000000000000002:2 -> of:0000000000000008:2,8940,8940,11805185,11805185,0.001,0.006,1.24,1.62
2026-04-30T04:36:33.813573,of:0000000000000007:1 -> of:000000000000000d:5,67031,67194,97024642,97267512,5.324,4.962,447.72,417.33
2026-04-30T04:36:33.813573,of:0000000000000007:2 -> of:000000000000000a:3,7613,7613,9827156,9827156,0.001,0.001,1.15,1.15
2026-04-30T04:36:33.813573,of:0000000000000003:1 -> of:000000000000000b:5,72393,72393,105040956,105040956,0.273,0.002,24.48,1.81
2026-04-30T04:36:33.813573,of:0000000000000006:2 -> of:000000000000000a:2,16836,16836,23562391,23562391,0.001,0.001,1.15,1.15
2026-04-30T04:36:33.813573,of:0000000000000006:1 -> of:000000000000000d:4,66150,66150,95891648,95891648,0.002,0.002,1.57,1.57
2026-04-30T04:36:33.813573,of:0000000000000001:3 -> of:000000000000000d:1,16781,16781,23476740,23476740,0.001,0.001,1.24,1.24
2026-04-30T04:36:33.813573,of:0000000000000002:1 -> of:000000000000000b:4,65516,65364,94767334,94540854,4.911,5.417,413.08,455.59
2026-04-30T04:36:33.813573,of:0000000000000001:2 -> of:000000000000000c:1,17008,17008,23813578,23813578,0.001,0.001,1.24,1.24
2026-04-30T04:36:33.813573,of:0000000000000001:1 -> of:000000000000000b:1,3048,3048,3026866,3026866,0.001,0.001,1.24,1.24
2026-04-30T04:36:33.813573,of:0000000000000004:1 -> of:000000000000000c:4,2605,2605,1494270,1494270,0.001,0.001,1.15,1.15
2026-04-30T04:36:33.813573,of:0000000000000005:1 -> of:000000000000000c:5,2633,2633,1380038,1380038,0.001,0.001,1.15,1.15
2026-04-30T04:36:33.813573,of:000000000000000a:1 -> of:000000000000000d:6,23011,23011,32830640,32830640,0.001,0.001,1.15,1.15
2026-04-30T04:36:33.813573,of:000000000000000c:3 -> of:000000000000000d:3,47881,47881,68882006,68882006,0.001,0.001,1.15,1.15
2026-04-30T04:36:33.813573,of:000000000000000b:2 -> of:000000000000000c:2,59902,59902,86710980,86710980,0.001,0.001,1.15,1.15
2026-04-30T04:36:33.813573,of:0000000000000005:2 -> of:0000000000000009:3,2065,2065,1323528,1323528,0.001,0.001,1.15,1.15
2026-04-30T04:36:33.813573,of:000000000000000b:3 -> of:000000000000000d:2,87331,87307,127477680,127441920,4.933,5.105,415.08,429.64
2026-04-30T04:36:33.813573,of:0000000000000004:2 -> of:0000000000000009:2,2149,2149,1448688,1448688,0.001,0.001,1.15,1.15
2026-04-30T04:36:33.813573,of:0000000000000009:1 -> of:000000000000000c:6,2129,2129,1710702,1710702,0.001,0.001,1.15,1.15
2026-04-30T04:36:57.795826,of:0000000000000008:1 -> of:000000000000000b:6,11555,11555,15724402,15724402,0.118,0.118,10.9,10.9
2026-04-30T04:36:57.795826,of:0000000000000003:2 -> of:0000000000000008:3,3760,3760,4047998,4047998,0.008,0.008,1.81,1.81
2026-04-30T04:36:57.795826,of:0000000000000002:2 -> of:0000000000000008:2,9183,9183,12132129,12132129,0.124,0.124,11.57,11.57
2026-04-30T04:36:57.795826,of:0000000000000007:1 -> of:000000000000000d:5,67798,67798,98137760,98137760,0.424,0.331,36.5,28.75
2026-04-30T04:36:57.795826,of:0000000000000007:2 -> of:000000000000000a:3,7637,7637,9830504,9830504,0.001,0.001,1.14,1.14
2026-04-30T04:36:57.795826,of:0000000000000003:1 -> of:000000000000000b:5,72431,72431,105062462,105062462,0.008,0.008,1.81,1.81
2026-04-30T04:36:57.795826,of:0000000000000006:2 -> of:000000000000000a:2,16860,16860,23565739,23565739,0.001,0.001,1.14,1.14
2026-04-30T04:36:57.795826,of:0000000000000006:1 -> of:000000000000000d:4,66174,66174,95894996,95894996,0.001,0.001,1.14,1.14
2026-04-30T04:36:57.795826,of:0000000000000001:3 -> of:000000000000000d:1,16805,16805,23480088,23480088,0.001,0.001,1.14,1.14
2026-04-30T04:36:57.795826,of:0000000000000002:1 -> of:000000000000000b:4,65948,65948,95378602,95378602,0.233,0.319,20.56,27.79
2026-04-30T04:36:57.795826,of:0000000000000001:2 -> of:000000000000000c:1,17032,17032,23816926,23816926,0.001,0.001,1.14,1.14
2026-04-30T04:36:57.795826,of:0000000000000001:1 -> of:000000000000000b:1,3074,3072,3030492,3030214,0.001,0.001,1.24,1.14
2026-04-30T04:36:57.795826,of:0000000000000004:1 -> of:000000000000000c:4,2629,2629,1497618,1497618,0.001,0.001,1.14,1.14
